,Nombre de los Candidatos,Votos,Porcentaje,Electo,Region,Distrito,Comuna,Lista Electoral,Local,Mesa
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,28,"16,18%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,8V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,58%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,8V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,10,"5,78%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,8V
19,7. FRANCO PARISI FERNANDEZ,PDG,29,"16,76%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,8V
22,Válidamente Emitidos,173,"97,74%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,8V
23,Votos Nulos,1,"0,56%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,8V
24,Votos en Blanco,3,"1,69%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,8V
25,Total Votación,177,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,8V
1,1. GABRIEL BORIC FONT,CS,24,"15,29%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,59,"37,58%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,21,"13,38%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,18,"11,46%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
13,5. EDUARDO ARTES BRICHETTI,UPA,0,"0,00%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,14,"8,92%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
19,7. FRANCO PARISI FERNANDEZ,PDG,21,"13,38%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
22,Válidamente Emitidos,157,"99,37%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
23,Votos Nulos,1,"0,63%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
25,Total Votación,158,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,9V
1,1. GABRIEL BORIC FONT,CS,23,"13,94%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,65,"39,39%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,21,"12,73%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,18,"10,91%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
13,5. EDUARDO ARTES BRICHETTI,UPA,3,"1,82%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,15,"9,09%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
19,7. FRANCO PARISI FERNANDEZ,PDG,20,"12,12%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
22,Válidamente Emitidos,165,"95,93%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
23,Votos Nulos,5,"2,91%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
24,Votos en Blanco,2,"1,16%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
25,Total Votación,172,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,10V
1,1. GABRIEL BORIC FONT,CS,21,"12,50%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,55,"32,74%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,30,"17,86%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,20,"11,90%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
13,5. EDUARDO ARTES BRICHETTI,UPA,0,"0,00%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,14,"8,33%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
19,7. FRANCO PARISI FERNANDEZ,PDG,28,"16,67%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
22,Válidamente Emitidos,168,"98,25%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
23,Votos Nulos,3,"1,75%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
25,Total Votación,171,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,11V
1,1. GABRIEL BORIC FONT,CS,30,"19,11%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,55,"35,03%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,18,"11,46%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,18,"11,46%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,64%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,9,"5,73%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
19,7. FRANCO PARISI FERNANDEZ,PDG,26,"16,56%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
22,Válidamente Emitidos,157,"98,74%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
23,Votos Nulos,2,"1,26%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
25,Total Votación,159,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,12V
1,1. GABRIEL BORIC FONT,CS,33,"19,19%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,59,"34,30%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,28,"16,28%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,20,"11,63%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,58%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,8,"4,65%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
19,7. FRANCO PARISI FERNANDEZ,PDG,23,"13,37%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
22,Válidamente Emitidos,172,"99,42%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
24,Votos en Blanco,1,"0,58%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
25,Total Votación,173,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,13V
1,1. GABRIEL BORIC FONT,CS,37,"22,16%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,44,"26,35%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,32,"19,16%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,16,"9,58%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,60%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,15,"8,98%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
19,7. FRANCO PARISI FERNANDEZ,PDG,22,"13,17%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
22,Válidamente Emitidos,167,"99,40%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
23,Votos Nulos,1,"0,60%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
25,Total Votación,168,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,14V
1,1. GABRIEL BORIC FONT,CS,20,"11,90%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,51,"30,36%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,27,"16,07%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,24,"14,29%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,19%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,12,"7,14%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
19,7. FRANCO PARISI FERNANDEZ,PDG,32,"19,05%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
22,Válidamente Emitidos,168,"96,55%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
23,Votos Nulos,6,"3,45%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
25,Total Votación,174,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,15V
1,1. GABRIEL BORIC FONT,CS,31,"18,79%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,64,"38,79%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,21,"12,73%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,18,"10,91%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,61%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,5,"3,03%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
19,7. FRANCO PARISI FERNANDEZ,PDG,25,"15,15%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
22,Válidamente Emitidos,165,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
25,Total Votación,165,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,16V
1,1. GABRIEL BORIC FONT,CS,33,"17,84%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,64,"34,59%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,26,"14,05%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,17,"9,19%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,08%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,9,"4,86%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
19,7. FRANCO PARISI FERNANDEZ,PDG,34,"18,38%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
22,Válidamente Emitidos,185,"98,40%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
23,Votos Nulos,2,"1,06%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
24,Votos en Blanco,1,"0,53%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
25,Total Votación,188,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,17V
1,1. GABRIEL BORIC FONT,CS,33,"18,97%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,58,"33,33%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,20,"11,49%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,12,"6,90%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,57%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,13,"7,47%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
19,7. FRANCO PARISI FERNANDEZ,PDG,37,"21,26%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
22,Válidamente Emitidos,174,"99,43%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
23,Votos Nulos,1,"0,57%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
25,Total Votación,175,"100,00%",,DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,18V
1,1. GABRIEL BORIC FONT,CS,27,"15,43%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,19V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,64,"36,57%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,19V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,23,"13,14%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,19V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,20,"11,43%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,19V
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,14%",DE ÑUBLE,DISTRITO 19,CHILLAN VIEJO,CHILLAN VIEJO,LICEO POLIVALENTE JUAN ARTURO PACHECO ALTAMIRANO,19V
